grid_cod,POINT_X,POINT_Y,Value
28611,722945.507639,4366346.19619,0.8799030184745789
28612,722953.245107,4366346.20417,0.9142029881477356
28613,722960.982497,4366346.21215,0.9102439880371094
28614,722968.719888,4366346.22014,0.9739050269126892
28615,722976.457359,4366346.22807,1.0290700197219849
28616,722984.194751,4366346.23608,1.1027300357818604
28617,722991.932221,4366346.24409,1.1563400030136108
28618,722999.669614,4366346.25212,1.1512900590896606
28619,723007.407007,4366346.26015,1.1490800380706787
28620,723015.144479,4366346.26819,1.1467900276184082
28621,723022.881876,4366346.27616,1.1446900367736816
28622,723030.619271,4366346.28421,1.1426399946212769
28623,723038.356744,4366346.29228,1.1405099630355835
28624,723046.09414,4366346.30035,1.1384199857711792
28625,723053.831539,4366346.30835,1.1365100145339966
28626,723061.569014,4366346.31643,1.1345100402832031
28627,723069.306412,4366346.32453,1.1326700448989868
28628,723077.043888,4366346.33263,1.1297500133514404
28629,723084.781286,4366346.34074,1.1606299877166748
28630,723092.518688,4366346.34877,1.1614700555801392
28631,723100.256166,4366346.3569,1.1625499725341797
28632,723107.993566,4366346.36503,1.163699984550476
28633,723115.730967,4366346.37317,1.1650300025939941
28634,723123.468448,4366346.38124,1.173050045967102
28635,723131.20585,4366346.3894,1.9514800310134888
28636,723138.94333,4366346.39756,4.540070056915283
28637,723146.680734,4366346.40573,7.174069881439209
28638,723154.418137,4366346.41391,7.1739301681518555
28639,723162.155621,4366346.42202,7.1761698722839355
28640,723169.893026,4366346.43021,7.178380012512207
28641,723177.630431,4366346.43841,7.180600166320801
28642,723185.367915,4366346.44662,7.214029788970947
28643,723193.105321,4366346.45484,3.239300012588501
28644,723200.84273,4366346.46298,2.020519971847534
28645,723208.580215,4366346.47122,1.7219599485397339
28646,723216.317623,4366346.47945,1.4514100551605225
28647,723224.055109,4366346.4877,1.2723100185394287
28877,722388.409256,4366353.34965,0.4525589942932129
28878,722396.146599,4366353.35707,0.45842498540878296
28879,722403.883944,4366353.36451,0.4638589918613434
28880,722411.621368,4366353.37187,0.46967199444770813
28881,722419.358713,4366353.37932,0.47521498799324036
28882,722427.096137,4366353.38677,0.4810839891433716
28883,722434.833483,4366353.39423,0.48691999912261963
28884,722442.57083,4366353.4017,0.4516279995441437
28885,722450.308257,4366353.4091,0.3836289942264557
28886,722458.045605,4366353.41659,0.3727720081806183
28887,722465.782954,4366353.42408,0.3929600119590759
28888,722473.52038,4366353.43158,0.41192498803138733
28889,722481.257732,4366353.43902,0.43307799100875854
28890,722488.995159,4366353.44653,0.4535129964351654
28891,722496.73251,4366353.45406,0.4745270013809204
28892,722504.469861,4366353.46159,0.4975630044937134
28893,722512.207213,4366353.46913,0.521261990070343
28894,722519.944645,4366353.4766,0.5458059906959534
28895,722527.681998,4366353.48415,0.6110100150108337
28896,722535.419428,4366353.49172,0.6390479803085327
28897,722543.156782,4366353.49928,0.6663240194320679
28898,722550.894214,4366353.50686,0.6760640144348145
28899,722558.631571,4366353.51437,0.6905369758605957
28900,722566.368927,4366353.52196,0.706475019454956
28901,722574.10636,4366353.52957,0.7165390253067017
28902,722581.843717,4366353.53717,0.7326989769935608
28903,722589.581074,4366353.54479,0.75034499168396
28904,722597.318511,4366353.55234,0.7672280073165894
28905,722605.055869,4366353.55997,0.7843940258026123
28906,722612.793228,4366353.56761,0.803363025188446
28907,722620.530664,4366353.57526,0.8209800124168396
28908,722628.268026,4366353.58283,0.8399199843406677
28909,722636.005464,4366353.5905,0.8581219911575317
28910,722643.742825,4366353.59817,0.8759260177612305
28911,722651.480186,4366353.60585,0.8937720060348511
28912,722659.217628,4366353.61346,0.9127129912376404
28913,722666.95499,4366353.62115,0.9303240180015564
28914,722674.692353,4366353.62885,0.9477319717407227
28915,722682.429794,4366353.63656,0.9660090208053589
28916,722690.167158,4366353.64427,0.983913004398346
28917,722697.9046,4366353.652,1.000290036201477
28918,722705.641967,4366353.65965,1.017240047454834
28919,722713.379333,4366353.66739,1.0326000452041626
28920,722721.116776,4366353.67514,1.0435700416564941
28921,722728.854143,4366353.6829,1.0595200061798096
28922,722736.59151,4366353.69066,1.0715299844741821
28923,722744.328958,4366353.69835,1.1001100540161133
28924,722752.066326,4366353.70613,1.1434400081634521
28925,722759.803772,4366353.71392,1.1777900457382202
28926,722767.541142,4366353.72171,1.2059999704360962
28927,722775.278514,4366353.72943,1.2315499782562256
28928,722783.015961,4366353.73724,1.2554099559783936
28929,722790.753332,4366353.74506,1.348829984664917
28930,722798.490704,4366353.75288,1.431249976158142
28931,722806.228155,4366353.76064,1.5198099613189697
28932,722813.965528,4366353.76848,1.6068600416183472
28933,722821.702979,4366353.77633,1.5848400592803955
28934,722829.440352,4366353.78418,1.5496699810028076
28935,722837.177726,4366353.79204,1.5343199968338013
28936,722844.915181,4366353.79984,1.501330018043518
28937,722852.652556,4366353.80772,1.4275799989700317
28938,722860.389932,4366353.8156,1.3013299703598022
28939,722868.127385,4366353.8235,1.1748199462890625
28940,722875.864762,4366353.8314,1.0540200471878052
28941,722883.602217,4366353.83931,0.9668400287628174
28942,722891.339597,4366353.84715,1.0180799961090088
28943,722899.076975,4366353.85507,1.0398499965667725
28944,722906.814432,4366353.863,1.0665299892425537
28945,722914.551811,4366353.87094,0.9628049731254578
28946,722922.289194,4366353.87881,0.8234819769859314
28947,722930.026651,4366353.88677,0.7880480289459229
28948,722937.764033,4366353.89473,0.7579839825630188
28949,722945.501492,4366353.9027,0.7364370226860046
28950,722953.238874,4366353.91068,0.7900689840316772
28951,722960.976259,4366353.91859,0.8008679747581482
28952,722968.713719,4366353.92658,0.8677189946174622
28953,722976.451103,4366353.93459,0.9320729970932007
28954,722984.188487,4366353.94259,0.9926869869232178
28955,722991.925952,4366353.95053,1.060130000114441
28956,722999.663337,4366353.95856,1.1340700387954712
28957,723007.400723,4366353.96659,1.1482900381088257
28958,723015.138187,4366353.97463,1.145840048789978
28959,723022.875574,4366353.98268,1.1435699462890625
28960,723030.613039,4366353.99074,1.1413600444793701
28961,723038.350429,4366353.99872,1.133180022239685
28962,723046.087818,4366354.00679,1.1265699863433838
28963,723053.825284,4366354.01487,1.1909699440002441
28964,723061.562674,4366354.02296,1.221619963645935
28965,723069.300066,4366354.03097,1.2229700088500977
28966,723077.037534,4366354.03907,1.2212200164794922
28967,723084.774926,4366354.04718,1.1589699983596802
28968,723092.512395,4366354.0553,1.1599199771881104
28969,723100.249787,4366354.06343,1.1609699726104736
28970,723107.987182,4366354.07148,1.1622099876403809
28971,723115.724653,4366354.07962,1.163930058479309
28972,723123.462047,4366354.08777,1.5842499732971191
28973,723131.199441,4366354.09592,3.0367400646209717
28974,723138.936916,4366354.10401,7.126279830932617
28975,723146.674311,4366354.11218,7.170330047607422
28976,723154.411785,4366354.12036,7.172450065612793
28977,723162.149181,4366354.12855,7.174709796905518
28978,723169.886579,4366354.13674,7.176929950714111
28979,723177.624056,4366354.14487,7.19543981552124
28980,723185.361454,4366354.15307,4.539629936218262
28981,723193.098853,4366354.16129,2.112260103225708
28982,723200.836329,4366354.16952,1.815459966659546
28983,723208.573729,4366354.17775,1.4861400127410889
28984,723216.311132,4366354.18591,1.262470006942749
28985,723224.04861,4366354.19416,1.2696499824523926
29215,722388.403585,4366361.05604,0.46691399812698364
29216,722396.140921,4366361.06347,0.47203001379966736
29217,722403.878335,4366361.0709,0.4767650067806244
29218,722411.615672,4366361.07834,0.48184698820114136
29219,722419.353009,4366361.08579,0.48675599694252014
29220,722427.090427,4366361.09317,0.49208199977874756
29221,722434.827766,4366361.10063,0.4972989857196808
29222,722442.565183,4366361.1081,0.5025569796562195
29223,722450.302522,4366361.11558,0.46255800127983093
29224,722458.039865,4366361.12299,0.37196698784828186
29225,722465.777283,4366361.13048,0.3621070086956024
29226,722473.514625,4366361.13798,0.38355201482772827
29227,722481.251967,4366361.14549,0.4137359857559204
29228,722488.989389,4366361.15293,0.45600900053977966
29229,722496.726732,4366361.16046,0.48668500781059265
29230,722504.464075,4366361.16799,0.5082219839096069
29231,722512.201497,4366361.17553,0.5296300053596497
29232,722519.938841,4366361.18308,0.5519880056381226
29233,722527.676264,4366361.19063,0.5739330053329468
29234,722535.413612,4366361.19812,0.59791100025177
29235,722543.150958,4366361.20569,0.668749988079071
29236,722550.888382,4366361.21327,0.6806619763374329
29237,722558.625729,4366361.22085,0.6952250003814697
29238,722566.363077,4366361.22845,0.711309015750885
29239,722574.100505,4366361.23597,0.7211909890174866
29240,722581.837854,4366361.24358,0.73785799741745
29241,722589.575281,4366361.2512,0.755744993686676
29242,722597.312631,4366361.25882,0.7728800177574158
29243,722605.049983,4366361.26638,0.79032301902771
29244,722612.787412,4366361.27402,0.8092089891433716
29245,722620.524763,4366361.28167,0.8271269798278809
29246,722628.262115,4366361.28932,0.8464069962501526
29247,722635.999547,4366361.29691,0.8657969832420349
29248,722643.736901,4366361.30458,0.8838030099868774
29249,722651.474332,4366361.31226,0.9013190269470215
29250,722659.211686,4366361.31994,0.9206519722938538
29251,722666.949041,4366361.32764,0.9386379718780518
29252,722674.686476,4366361.33526,0.9564239978790283
29253,722682.423831,4366361.34297,0.9751030206680298
29254,722690.161188,4366361.35069,0.9934009909629822
29255,722697.898622,4366361.35841,1.0101399421691895
29256,722705.635979,4366361.36615,1.027459979057312
29257,722713.373417,4366361.37381,1.0431499481201172
29258,722721.110775,4366361.38156,1.054419994354248
29259,722728.848134,4366361.38931,1.0694600343704224
29260,722736.585571,4366361.39708,1.0828399658203125
29261,722744.322931,4366361.40485,1.1152399778366089
29262,722752.060294,4366361.41255,1.1585400104522705
29263,722759.797733,4366361.42034,1.1886500120162964
29264,722767.535095,4366361.42813,1.2168400287628174
29265,722775.272534,4366361.43593,1.2421200275421143
29266,722783.009897,4366361.44374,1.318519949913025
29267,722790.747262,4366361.45148,1.4143400192260742
29268,722798.484704,4366361.45931,1.494439959526062
29269,722806.222068,4366361.46714,1.578529953956604
29270,722813.959433,4366361.47498,1.6487300395965576
29271,722821.696878,4366361.48275,1.6147199869155884
29272,722829.434244,4366361.4906,1.5791200399398804
29273,722837.171688,4366361.49847,1.5643399953842163
29274,722844.909055,4366361.50634,1.5218199491500854
29275,722852.646422,4366361.51422,1.4040000438690186
29276,722860.38379,4366361.5221,1.2742300033569336
29277,722868.121239,4366361.52992,1.1533900499343872
29278,722875.858608,4366361.53782,1.0374900102615356
29279,722883.596055,4366361.54573,0.9019330143928528
29280,722891.333425,4366361.55365,0.8952569961547852
29281,722899.070798,4366361.5615,0.9238020181655884
29282,722906.808247,4366361.56943,0.9435840249061584
29283,722914.545619,4366361.57737,0.8419129848480225
29284,722922.283068,4366361.58532,0.7428190112113953
29285,722930.020441,4366361.59328,0.6344429850578308
29286,722937.757817,4366361.60116,0.6046000123023987
29287,722945.495268,4366361.60913,0.5753700137138367
29288,722953.232643,4366361.61711,0.6589279770851135
29289,722960.970018,4366361.6251,0.6838650107383728
29290,722968.707473,4366361.63302,0.7503370046615601
29291,722976.444849,4366361.64102,0.8186050057411194
29292,722984.182303,4366361.64903,0.8869199752807617
29293,722991.91968,4366361.65705,0.9561190009117126
29294,722999.657058,4366361.66507,1.009469985961914
29295,723007.394516,4366361.67303,1.1066499948501587
29296,723015.131895,4366361.68107,1.209190011024475
29297,723022.869274,4366361.68911,1.2178000211715698
29298,723030.606731,4366361.69717,1.2132699489593506
29299,723038.344111,4366361.70523,1.2142399549484253
29300,723046.081495,4366361.71323,1.2153400182724
29301,723053.818953,4366361.72131,1.2165000438690186
29302,723061.556335,4366361.72939,1.2178599834442139
29303,723069.293795,4366361.73749,1.2192599773406982
29304,723077.031178,4366361.74559,1.2207599878311157
29305,723084.768564,4366361.75362,1.222480058670044
29306,723092.506026,4366361.76174,1.202340006828308
29307,723100.24341,4366361.76987,1.159369945526123
29308,723107.980873,4366361.778,1.160599946975708
29309,723115.718259,4366361.78614,1.2737400531768799
29310,723123.455647,4366361.79421,2.158329963684082
29311,723131.193111,4366361.80237,5.942200183868408
29312,723138.930498,4366361.81053,7.1668701171875
29313,723146.667886,4366361.8187,7.168749809265137
29314,723154.405354,4366361.82681,7.170899868011475
29315,723162.142743,4366361.83499,7.17317008972168
29316,723169.88021,4366361.84319,7.175419807434082
29317,723177.6176,4366361.85139,6.660490036010742
29318,723185.354991,4366361.8596,2.488110065460205
29319,723193.092384,4366361.86774,1.8452500104904175
29320,723200.829853,4366361.87597,1.439810037612915
29321,723208.567245,4366361.8842,1.251420021057129
29322,723216.304715,4366361.89244,1.2594200372695923
29323,723224.042108,4366361.90069,1.2671799659729004
29553,722388.397911,4366368.76251,0.4821920096874237
29554,722396.135239,4366368.76993,0.48653900623321533
29555,722403.872648,4366368.77729,0.49048200249671936
29556,722411.609977,4366368.78473,0.49473699927330017
29557,722419.347384,4366368.79218,0.499671995639801
29558,722427.084715,4366368.79963,0.5036320090293884
29559,722434.822048,4366368.80702,0.5081009864807129
29560,722442.559457,4366368.81449,0.5126000046730042
29561,722450.296789,4366368.82197,0.5177950263023376
29562,722458.034122,4366368.82945,0.5016480088233948
29563,722465.771535,4366368.83687,0.41545501351356506
29564,722473.508868,4366368.84437,0.40478500723838806
29565,722481.246203,4366368.85188,0.4266059994697571
29566,722488.983615,4366368.8594,0.4477039873600006
29567,722496.72095,4366368.86693,0.4694649875164032
29568,722504.458366,4366368.87438,0.4934079945087433
29569,722512.195702,4366368.88192,0.5180550217628479
29570,722519.933039,4366368.88947,0.544854998588562
29571,722527.670454,4366368.89703,0.5753139853477478
29572,722535.407792,4366368.90459,0.6120460033416748
29573,722543.145208,4366368.91216,0.6324880123138428
29574,722550.882549,4366368.91966,0.6867449879646301
29575,722558.619889,4366368.92725,0.699114978313446
29576,722566.357306,4366368.93485,0.7201640009880066
29577,722574.094647,4366368.94245,0.6889280080795288
29578,722581.83199,4366368.94998,0.7421450018882751
29579,722589.569409,4366368.9576,0.7603849768638611
29580,722597.306752,4366368.96522,0.77777498960495
29581,722605.044172,4366368.97286,0.7954930067062378
29582,722612.781515,4366368.9805,0.8147000074386597
29583,722620.518861,4366368.98807,0.8329359889030457
29584,722628.256283,4366368.99572,0.8525729775428772
29585,722635.993628,4366369.00339,0.8723390102386475
29586,722643.730974,4366369.01106,0.8909239768981934
29587,722651.468399,4366369.01866,0.9095100164413452
29588,722659.205746,4366369.02635,0.9283570051193237
29589,722666.94317,4366369.03404,0.9467390179634094
